player,player_id,position,team_name,year,snap_counts_pass_block,pressures_allowed,all_pass_pbwr,pressure_rate,is_weak_link,team_pbwr_range,player_epa,replacement_epa,epa_above_replacement,pass_blocking_war
Ryan Kelly,10652,C,IND,2017,244,11,95.49,0.045081967213114756,False,6.420000000000002,0.1498677879833279,0.14920221731654063,0.0006655706667872685,4.9301530873131e-05
Connor McGovern,10778,G,DEN,2017,247,17,93.12,0.06882591093117409,False,8.89,0.12223600385170699,0.12164143091170254,0.0005945729400044508,4.404244000032969e-05
Tyler Larsen,9304,C,CAR,2017,425,20,95.29,0.047058823529411764,False,5.170000000000002,0.25607192266496165,0.25550369822526403,0.0005682244396976177,4.209069923686057e-05
Lucas Patrick,11435,G,GB,2017,147,10,93.2,0.06802721088435375,False,6.680000000000007,0.07140848461800857,0.07098174766215323,0.00042673695585533633,3.161014487817306e-05
Ryan Kalil,3675,C,CAR,2017,173,8,95.38,0.046242774566473986,False,5.170000000000002,0.10415434348734856,0.10381082418128731,0.00034351930606124625,2.5445874523055278e-05
Menelik Watson,7823,T,DEN,2017,267,26,90.26,0.09737827715355805,False,8.89,0.12790701456979334,0.12756437238993082,0.0003426421798625179,2.5380902212038362e-05
Ethan Pocic,11813,G,SEA,2017,439,32,92.71,0.07289293849658314,False,9.469999999999999,0.21529477079286727,0.21524764311672742,4.7127676139846475e-05,3.490938973321961e-06
Isaac Seumalo,10713,G,PHI,2017,175,13,92.57,0.07428571428571429,False,5.390000000000001,0.08673902733093829,0.0868603824128631,-0.0001213550819248177,-8.989265327764274e-06
D.J. Fluker,7792,G,NYG,2017,270,20,92.59,0.07407407407407407,False,7.989999999999995,0.1409461536179325,0.14110595763885567,-0.00015980402092316548,-1.1837334883197443e-05
Greg Mancz,10019,G,HST,2017,350,26,92.57,0.07428571428571429,False,8.39,0.19444805093270362,0.19470939573706258,-0.000261344804358965,-1.9358874396960372e-05
Ty Nsekhe,7636,T,WAS,2017,184,19,89.67,0.10326086956521739,False,8.310000000000002,0.10663953841159834,0.10709454529695682,-0.0004550068853584749,-3.37042137302574e-05
Le'Raven Clark,10716,G,IND,2017,209,16,92.34,0.07655502392344497,False,6.420000000000002,0.12387431277284927,0.12436929883569804,-0.0004949860628487707,-3.666563428509412e-05
Donald Stephenson,7076,T,DEN,2017,170,19,88.82,0.11176470588235295,False,8.89,0.07980133620095166,0.08097937270860375,-0.0011780365076520943,-8.726196352978477e-05
Michael Schofield III,8730,T,LAC,2017,230,25,89.13,0.10869565217391304,False,6.670000000000002,0.11855890022378514,0.11982374782189952,-0.001264847598114377,-9.369241467513903e-05
Ben Garland,5839,G,ATL,2017,194,17,91.24,0.08762886597938144,False,6.260000000000005,0.11120208824169925,0.11307591799988218,-0.0018738297581829266,-0.00013880220430984643
Vadal Alexander,10868,T,OAK,2017,171,20,88.3,0.11695906432748537,False,11.230000000000004,0.08926699547090201,0.0911466113603241,-0.0018796158894220927,-0.00013923080662385872
Hroniss Grasu,9504,C,CHI,2017,181,12,93.37,0.06629834254143646,False,3.9399999999999977,0.106697154506717,0.10877827036154902,-0.002081115854832019,-0.00015415672998755697
Spencer Pulley,10998,C,LAC,2017,640,38,94.06,0.059375,False,6.670000000000002,0.34988268399936057,0.3537641383447868,-0.0038814543454262496,-0.0002875151366982407
Zane Beadles,5570,G,SF,2017,246,29,88.21,0.11788617886178862,False,8.340000000000003,0.11839205596405493,0.12474389036072481,-0.006351834396669878,-0.0004705062516051762
Ronnie Stanley,10640,T,BLT,2017,581,34,94.15,0.058519793459552494,True,3.9299999999999926,0.32286345597037036,0.32979355054042825,-0.0069300945700578875,-0.0005133403385228065
Quinton Spain,10110,G,TEN,2017,496,27,94.56,0.05443548387096774,True,2.3799999999999955,0.29263661653309786,0.29997238304809326,-0.007335766514995401,-0.0005433901122218816
Riley Reiff,7029,T,MIN,2017,560,37,93.39,0.06607142857142857,True,3.8500000000000085,0.2937179895702902,0.3039962651192997,-0.010278275549009508,-0.0007613537443710746
Andrus Peat,9446,G,NO,2017,516,28,94.57,0.05426356589147287,True,3.0500000000000114,0.29548985464099436,0.30646663148499315,-0.010976776843998781,-0.0008130945810369467
Donovan Smith,9467,T,TB,2017,703,42,94.03,0.059743954480796585,True,4.789999999999992,0.3212277797307154,0.3333348273972993,-0.012107047666583881,-0.00089681834567288
Bobby Massie,7112,T,CHI,2017,526,37,92.97,0.07034220532319392,True,3.9399999999999977,0.2871686158499112,0.29955301224513,-0.012384396395218766,-0.0009173626959421309
Dion Dawkins,11818,T,BUF,2017,443,28,93.68,0.06320541760722348,True,4.490000000000009,0.23910462066517754,0.2540433626985398,-0.014938742033362234,-0.001106573483952758
Eric Fisher,7783,T,KC,2017,607,42,93.08,0.06919275123558484,True,4.680000000000007,0.30286778364191896,0.3184417820397516,-0.015573998397832634,-0.0011536295109505655
Alejandro Villanueva,9091,T,PIT,2017,651,46,92.93,0.0706605222734255,True,4.709999999999994,0.31805642256529865,0.33384613582447575,-0.015789713259177107,-0.0011696083895686746
Rob Havenstein,9490,T,LA,2017,541,41,92.42,0.07578558225508318,True,4.679999999999993,0.309086456330483,0.3268212992465763,-0.01773484291609334,-0.001313692067858766
Matt Kalil,7010,T,CAR,2017,600,44,92.67,0.07333333333333333,True,5.170000000000002,0.3221445646086956,0.34131247088292627,-0.01916790627423065,-0.0014198449092022705
Nate Solder,6169,T,NE,2017,673,51,92.42,0.07578008915304606,True,5.159999999999997,0.3103485013019078,0.3307070420574942,-0.020358540755586407,-0.0015080400559693635
Sam Young,5702,T,MIA,2017,306,20,93.46,0.06535947712418301,True,4.660000000000011,0.1311613155414634,0.15160511464691967,-0.020443799105456267,-0.0015143554892930568
Brian Winters,7853,G,NYJ,2017,485,30,93.81,0.061855670103092786,True,4.530000000000001,0.26148954727572216,0.2837164531095135,-0.022226905833791333,-0.0016464374691697284
Jake Matthews,8641,T,ATL,2017,599,41,93.16,0.06844741235392321,True,6.260000000000005,0.316398258320935,0.3399132766585766,-0.023515018337641636,-0.0017418532101956766
Halapoulivaati Vaitai,10798,T,PHI,2017,487,39,91.99,0.08008213552361396,True,5.390000000000001,0.21008492128045755,0.23543537342106793,-0.02535045214061038,-0.001877811269674843
Taylor Decker,10650,T,DET,2017,311,21,93.25,0.06752411575562701,True,6.049999999999997,0.14417022107041572,0.17214561110360835,-0.027975390033192632,-0.0020722511135698248
Joe Haeg,10789,T,IND,2017,595,47,92.1,0.07899159663865546,True,6.420000000000002,0.31619040909187757,0.34458712586285545,-0.02839671677097788,-0.002103460501553917
Shon Coleman,10710,T,CLV,2017,708,64,90.96,0.0903954802259887,True,5.760000000000005,0.28922262808764676,0.3185861571075304,-0.02936352901988365,-0.002175076223695085
La'el Collins,9719,T,DAL,2017,609,51,91.63,0.08374384236453201,True,6.810000000000002,0.3166281537815562,0.34899616726874627,-0.032368013487190095,-0.0023976306286807476
Justin McCray,9234,T,GB,2017,385,31,91.95,0.08051948051948052,True,6.680000000000007,0.14719978254631527,0.18114424976784504,-0.03394446722152977,-0.0025144049793725757
Kenny Wiggins,6471,G,LAC,2017,628,41,93.47,0.06528662420382166,True,6.670000000000002,0.30322732832725163,0.33821848379422886,-0.03499115546697723,-0.0025919374419983133
Cam Robinson,11789,T,JAX,2017,482,41,91.49,0.08506224066390042,True,7.150000000000006,0.2319104478257487,0.26807464575236356,-0.03616419792661485,-0.0026788294760455443
Andre Smith,4929,T,CIN,2017,330,32,90.3,0.09696969696969697,True,6.650000000000006,0.17187801281504453,0.20901023590940807,-0.03713222309436354,-0.0027505350440269285
Laken Tomlinson,9461,G,SF,2017,655,39,94.05,0.059541984732824425,True,8.340000000000003,0.2905553735129936,0.3329533248507776,-0.04239795133778401,-0.0031405889879840007
John Wetzel,8088,T,ARZ,2017,609,61,89.98,0.10016420361247948,True,7.5,0.24989797467797845,0.29267223622166244,-0.042774261543683995,-0.003168463818050666
Bobby Hart,9659,T,NYG,2017,363,35,90.36,0.09641873278236915,True,7.989999999999995,0.13954431607511233,0.1842364265353578,-0.04469211046024546,-0.003310526700758923
Shawn Lauvao,5616,G,WAS,2017,319,28,91.22,0.0877742946708464,True,8.310000000000002,0.14149605645165264,0.19185409970265077,-0.05035804325099813,-0.0037302254259998615
Allen Barbre,3735,G,DEN,2017,350,26,92.57,0.07428571428571429,True,8.89,0.12183287251297936,0.17256956947321822,-0.05073669696023886,-0.003758273848906582
Rees Odhiambo,10731,T,SEA,2017,318,35,88.99,0.11006289308176101,True,9.469999999999999,0.09550128012261674,0.15112330125601198,-0.05562202113339523,-0.004120149713584832
Marshall Newhouse,5692,T,OAK,2017,515,38,92.62,0.07378640776699029,True,11.230000000000004,0.22017150564461943,0.2758425298925851,-0.05567102424796569,-0.004123779573923385
Breno Giacomini,4464,T,HST,2017,662,81,87.76,0.12235649546827794,True,8.39,0.3010829902359191,0.35794027390678734,-0.05685728367086823,-0.0042116506422865355
